# LAMMPS data file written by mdapy.

4000 atoms
1.0 atom types

0.0 36.150000000000006 xlo xhi
0.0 36.150000000000006 ylo yhi
0.0 36.150000000000006 zlo zhi

Atoms # atomic

3282 1 30.727500000000003 9.037500000000001 0
3283 1 30.727500000000003 7.23 1.8075
3284 1 28.92 9.037500000000001 1.8075
3285 1 28.92 7.23 3.615
3286 1 30.727500000000003 9.037500000000001 3.615
3287 1 30.727500000000003 7.23 5.4225
3288 1 28.92 9.037500000000001 5.4225
3289 1 28.92 7.23 7.23
3290 1 30.727500000000003 9.037500000000001 7.23
3291 1 30.727500000000003 7.23 9.037500000000001
3292 1 28.92 9.037500000000001 9.037500000000001
3293 1 28.92 7.23 10.845
3294 1 30.727500000000003 9.037500000000001 10.845
3295 1 30.727500000000003 7.23 12.6525
3296 1 28.92 9.037500000000001 12.6525
3297 1 28.92 7.23 14.46
3298 1 30.727500000000003 9.037500000000001 14.46
3299 1 30.727500000000003 7.23 16.267500000000002
3300 1 28.92 9.037500000000001 16.267500000000002
3301 1 28.92 7.23 18.075000000000003
3302 1 30.727500000000003 9.037500000000001 18.075000000000003
3303 1 30.727500000000003 7.23 19.882500000000004
3304 1 28.92 9.037500000000001 19.882500000000004
3305 1 28.92 7.23 21.69
3306 1 30.727500000000003 9.037500000000001 21.69
3307 1 30.727500000000003 7.23 23.497500000000002
3308 1 28.92 9.037500000000001 23.497500000000002
3309 1 28.92 7.23 25.305
3310 1 30.727500000000003 9.037500000000001 25.305
3311 1 30.727500000000003 7.23 27.1125
3312 1 28.92 9.037500000000001 27.1125
3313 1 28.92 7.23 28.92
3314 1 30.727500000000003 9.037500000000001 28.92
3315 1 30.727500000000003 7.23 30.727500000000003
3316 1 28.92 9.037500000000001 30.727500000000003
3317 1 28.92 7.23 32.535000000000004
3318 1 30.727500000000003 9.037500000000001 32.535000000000004
3319 1 30.727500000000003 7.23 34.3425
3320 1 28.92 9.037500000000001 34.3425
3321 1 28.92 10.845 0
3322 1 30.727500000000003 12.6525 0
3323 1 30.727500000000003 10.845 1.8075
3324 1 28.92 12.6525 1.8075
3325 1 28.92 10.845 3.615
3326 1 30.727500000000003 12.6525 3.615
3327 1 30.727500000000003 10.845 5.4225
3328 1 28.92 12.6525 5.4225
3329 1 28.92 10.845 7.23
3330 1 30.727500000000003 12.6525 7.23
3331 1 30.727500000000003 10.845 9.037500000000001
3332 1 28.92 12.6525 9.037500000000001
3333 1 28.92 10.845 10.845
3334 1 30.727500000000003 12.6525 10.845
3335 1 30.727500000000003 10.845 12.6525
3336 1 28.92 12.6525 12.6525
3337 1 28.92 10.845 14.46
3338 1 30.727500000000003 12.6525 14.46
3339 1 30.727500000000003 10.845 16.267500000000002
3340 1 28.92 12.6525 16.267500000000002
3341 1 28.92 10.845 18.075000000000003
3342 1 30.727500000000003 12.6525 18.075000000000003
3343 1 30.727500000000003 10.845 19.882500000000004
3344 1 28.92 12.6525 19.882500000000004
3345 1 28.92 10.845 21.69
3346 1 30.727500000000003 12.6525 21.69
3347 1 30.727500000000003 10.845 23.497500000000002
3348 1 28.92 12.6525 23.497500000000002
3349 1 28.92 10.845 25.305
3350 1 30.727500000000003 12.6525 25.305
3351 1 30.727500000000003 10.845 27.1125
3352 1 28.92 12.6525 27.1125
3353 1 28.92 10.845 28.92
3354 1 30.727500000000003 12.6525 28.92
3355 1 30.727500000000003 10.845 30.727500000000003
3356 1 28.92 12.6525 30.727500000000003
3357 1 28.92 10.845 32.535000000000004
3358 1 30.727500000000003 12.6525 32.535000000000004
3359 1 30.727500000000003 10.845 34.3425
3360 1 28.92 12.6525 34.3425
3361 1 28.92 14.46 0
3362 1 30.727500000000003 16.267500000000002 0
3363 1 30.727500000000003 14.46 1.8075
3364 1 28.92 16.267500000000002 1.8075
3365 1 28.92 14.46 3.615
3366 1 30.727500000000003 16.267500000000002 3.615
3367 1 30.727500000000003 14.46 5.4225
3368 1 28.92 16.267500000000002 5.4225
3369 1 28.92 14.46 7.23
3370 1 30.727500000000003 16.267500000000002 7.23
3371 1 30.727500000000003 14.46 9.037500000000001
3372 1 28.92 16.267500000000002 9.037500000000001
3373 1 28.92 14.46 10.845
3374 1 30.727500000000003 16.267500000000002 10.845
3375 1 30.727500000000003 14.46 12.6525
3376 1 28.92 16.267500000000002 12.6525
3377 1 28.92 14.46 14.46
3378 1 30.727500000000003 16.267500000000002 14.46
3379 1 30.727500000000003 14.46 16.267500000000002
3380 1 28.92 16.267500000000002 16.267500000000002
3381 1 28.92 14.46 18.075000000000003
3382 1 30.727500000000003 16.267500000000002 18.075000000000003
3383 1 30.727500000000003 14.46 19.882500000000004
3384 1 28.92 16.267500000000002 19.882500000000004
3385 1 28.92 14.46 21.69
3386 1 30.727500000000003 16.267500000000002 21.69
3387 1 30.727500000000003 14.46 23.497500000000002
3388 1 28.92 16.267500000000002 23.497500000000002
3389 1 28.92 14.46 25.305
3390 1 30.727500000000003 16.267500000000002 25.305
3391 1 30.727500000000003 14.46 27.1125
3392 1 28.92 16.267500000000002 27.1125
3393 1 28.92 14.46 28.92
3394 1 30.727500000000003 16.267500000000002 28.92
3395 1 30.727500000000003 14.46 30.727500000000003
3396 1 28.92 16.267500000000002 30.727500000000003
3397 1 28.92 14.46 32.535000000000004
3398 1 30.727500000000003 16.267500000000002 32.535000000000004
3399 1 30.727500000000003 14.46 34.3425
3400 1 28.92 16.267500000000002 34.3425
3401 1 28.92 18.075000000000003 0
3402 1 30.727500000000003 19.882500000000004 0
3403 1 30.727500000000003 18.075000000000003 1.8075
3404 1 28.92 19.882500000000004 1.8075
3405 1 28.92 18.075000000000003 3.615
3406 1 30.727500000000003 19.882500000000004 3.615
3407 1 30.727500000000003 18.075000000000003 5.4225
3408 1 28.92 19.882500000000004 5.4225
3409 1 28.92 18.075000000000003 7.23
3410 1 30.727500000000003 19.882500000000004 7.23
3411 1 30.727500000000003 18.075000000000003 9.037500000000001
3412 1 28.92 19.882500000000004 9.037500000000001
3413 1 28.92 18.075000000000003 10.845
3414 1 30.727500000000003 19.882500000000004 10.845
3415 1 30.727500000000003 18.075000000000003 12.6525
3416 1 28.92 19.882500000000004 12.6525
3417 1 28.92 18.075000000000003 14.46
3418 1 30.727500000000003 19.882500000000004 14.46
3419 1 30.727500000000003 18.075000000000003 16.267500000000002
3420 1 28.92 19.882500000000004 16.267500000000002
3421 1 28.92 18.075000000000003 18.075000000000003
3422 1 30.727500000000003 19.882500000000004 18.075000000000003
3423 1 30.727500000000003 18.075000000000003 19.882500000000004
3424 1 28.92 19.882500000000004 19.882500000000004
3425 1 28.92 18.075000000000003 21.69
3426 1 30.727500000000003 19.882500000000004 21.69
3427 1 30.727500000000003 18.075000000000003 23.497500000000002
3428 1 28.92 19.882500000000004 23.497500000000002
3429 1 28.92 18.075000000000003 25.305
3430 1 30.727500000000003 19.882500000000004 25.305
3431 1 30.727500000000003 18.075000000000003 27.1125
3432 1 28.92 19.882500000000004 27.1125
3433 1 28.92 18.075000000000003 28.92
3434 1 30.727500000000003 19.882500000000004 28.92
3435 1 30.727500000000003 18.075000000000003 30.727500000000003
3436 1 28.92 19.882500000000004 30.727500000000003
3437 1 28.92 18.075000000000003 32.535000000000004
3438 1 30.727500000000003 19.882500000000004 32.535000000000004
3439 1 30.727500000000003 18.075000000000003 34.3425
3440 1 28.92 19.882500000000004 34.3425
3441 1 28.92 21.69 0
3442 1 30.727500000000003 23.497500000000002 0
3443 1 30.727500000000003 21.69 1.8075
3444 1 28.92 23.497500000000002 1.8075
3445 1 28.92 21.69 3.615
3446 1 30.727500000000003 23.497500000000002 3.615
3447 1 30.727500000000003 21.69 5.4225
3448 1 28.92 23.497500000000002 5.4225
3449 1 28.92 21.69 7.23
3450 1 30.727500000000003 23.497500000000002 7.23
3451 1 30.727500000000003 21.69 9.037500000000001
3452 1 28.92 23.497500000000002 9.037500000000001
3453 1 28.92 21.69 10.845
3454 1 30.727500000000003 23.497500000000002 10.845
3455 1 30.727500000000003 21.69 12.6525
3456 1 28.92 23.497500000000002 12.6525
3457 1 28.92 21.69 14.46
3458 1 30.727500000000003 23.497500000000002 14.46
3459 1 30.727500000000003 21.69 16.267500000000002
3460 1 28.92 23.497500000000002 16.267500000000002
3461 1 28.92 21.69 18.075000000000003
3462 1 30.727500000000003 23.497500000000002 18.075000000000003
3463 1 30.727500000000003 21.69 19.882500000000004
3464 1 28.92 23.497500000000002 19.882500000000004
3465 1 28.92 21.69 21.69
3466 1 30.727500000000003 23.497500000000002 21.69
3467 1 30.727500000000003 21.69 23.497500000000002
3468 1 28.92 23.497500000000002 23.497500000000002
3469 1 28.92 21.69 25.305
3470 1 30.727500000000003 23.497500000000002 25.305
3471 1 30.727500000000003 21.69 27.1125
3472 1 28.92 23.497500000000002 27.1125
3473 1 28.92 21.69 28.92
3474 1 30.727500000000003 23.497500000000002 28.92
3475 1 30.727500000000003 21.69 30.727500000000003
3476 1 28.92 23.497500000000002 30.727500000000003
3477 1 28.92 21.69 32.535000000000004
3478 1 30.727500000000003 23.497500000000002 32.535000000000004
3479 1 30.727500000000003 21.69 34.3425
3480 1 28.92 23.497500000000002 34.3425
3481 1 28.92 25.305 0
3482 1 30.727500000000003 27.1125 0
3483 1 30.727500000000003 25.305 1.8075
3484 1 28.92 27.1125 1.8075
3485 1 28.92 25.305 3.615
3486 1 30.727500000000003 27.1125 3.615
3487 1 30.727500000000003 25.305 5.4225
3488 1 28.92 27.1125 5.4225
3489 1 28.92 25.305 7.23
3490 1 30.727500000000003 27.1125 7.23
3491 1 30.727500000000003 25.305 9.037500000000001
3492 1 28.92 27.1125 9.037500000000001
3493 1 28.92 25.305 10.845
3494 1 30.727500000000003 27.1125 10.845
3495 1 30.727500000000003 25.305 12.6525
3496 1 28.92 27.1125 12.6525
3497 1 28.92 25.305 14.46
3498 1 30.727500000000003 27.1125 14.46
3499 1 30.727500000000003 25.305 16.267500000000002
3500 1 28.92 27.1125 16.267500000000002
3501 1 28.92 25.305 18.075000000000003
3502 1 30.727500000000003 27.1125 18.075000000000003
3503 1 30.727500000000003 25.305 19.882500000000004
3504 1 28.92 27.1125 19.882500000000004
3505 1 28.92 25.305 21.69
3506 1 30.727500000000003 27.1125 21.69
3507 1 30.727500000000003 25.305 23.497500000000002
3508 1 28.92 27.1125 23.497500000000002
3509 1 28.92 25.305 25.305
3510 1 30.727500000000003 27.1125 25.305
3511 1 30.727500000000003 25.305 27.1125
3512 1 28.92 27.1125 27.1125
3513 1 28.92 25.305 28.92
3514 1 30.727500000000003 27.1125 28.92
3515 1 30.727500000000003 25.305 30.727500000000003
3516 1 28.92 27.1125 30.727500000000003
3517 1 28.92 25.305 32.535000000000004
3518 1 30.727500000000003 27.1125 32.535000000000004
3519 1 30.727500000000003 25.305 34.3425
3520 1 28.92 27.1125 34.3425
3521 1 28.92 28.92 0
3522 1 30.727500000000003 30.727500000000003 0
3523 1 30.727500000000003 28.92 1.8075
3524 1 28.92 30.727500000000003 1.8075
3525 1 28.92 28.92 3.615
3526 1 30.727500000000003 30.727500000000003 3.615
3527 1 30.727500000000003 28.92 5.4225
3528 1 28.92 30.727500000000003 5.4225
3529 1 28.92 28.92 7.23
3530 1 30.727500000000003 30.727500000000003 7.23
3531 1 30.727500000000003 28.92 9.037500000000001
3532 1 28.92 30.727500000000003 9.037500000000001
3533 1 28.92 28.92 10.845
3534 1 30.727500000000003 30.727500000000003 10.845
3535 1 30.727500000000003 28.92 12.6525
3536 1 28.92 30.727500000000003 12.6525
3537 1 28.92 28.92 14.46
3538 1 30.727500000000003 30.727500000000003 14.46
3539 1 30.727500000000003 28.92 16.267500000000002
3540 1 28.92 30.727500000000003 16.267500000000002
3541 1 28.92 28.92 18.075000000000003
3542 1 30.727500000000003 30.727500000000003 18.075000000000003
3543 1 30.727500000000003 28.92 19.882500000000004
3544 1 28.92 30.727500000000003 19.882500000000004
3545 1 28.92 28.92 21.69
3546 1 30.727500000000003 30.727500000000003 21.69
3547 1 30.727500000000003 28.92 23.497500000000002
3548 1 28.92 30.727500000000003 23.497500000000002
3549 1 28.92 28.92 25.305
3550 1 30.727500000000003 30.727500000000003 25.305
3551 1 30.727500000000003 28.92 27.1125
3552 1 28.92 30.727500000000003 27.1125
3553 1 28.92 28.92 28.92
3554 1 30.727500000000003 30.727500000000003 28.92
3555 1 30.727500000000003 28.92 30.727500000000003
3556 1 28.92 30.727500000000003 30.727500000000003
3557 1 28.92 28.92 32.535000000000004
3558 1 30.727500000000003 30.727500000000003 32.535000000000004
3559 1 30.727500000000003 28.92 34.3425
3560 1 28.92 30.727500000000003 34.3425
3561 1 28.92 32.535000000000004 0
3562 1 30.727500000000003 34.3425 0
3563 1 30.727500000000003 32.535000000000004 1.8075
3564 1 28.92 34.3425 1.8075
3565 1 28.92 32.535000000000004 3.615
3566 1 30.727500000000003 34.3425 3.615
3567 1 30.727500000000003 32.535000000000004 5.4225
3568 1 28.92 34.3425 5.4225
3569 1 28.92 32.535000000000004 7.23
3570 1 30.727500000000003 34.3425 7.23
3571 1 30.727500000000003 32.535000000000004 9.037500000000001
3572 1 28.92 34.3425 9.037500000000001
3573 1 28.92 32.535000000000004 10.845
3574 1 30.727500000000003 34.3425 10.845
3575 1 30.727500000000003 32.535000000000004 12.6525
3576 1 28.92 34.3425 12.6525
3577 1 28.92 32.535000000000004 14.46
3578 1 30.727500000000003 34.3425 14.46
3579 1 30.727500000000003 32.535000000000004 16.267500000000002
3580 1 28.92 34.3425 16.267500000000002
3581 1 28.92 32.535000000000004 18.075000000000003
3582 1 30.727500000000003 34.3425 18.075000000000003
3583 1 30.727500000000003 32.535000000000004 19.882500000000004
3584 1 28.92 34.3425 19.882500000000004
3585 1 28.92 32.535000000000004 21.69
3586 1 30.727500000000003 34.3425 21.69
3587 1 30.727500000000003 32.535000000000004 23.497500000000002
3588 1 28.92 34.3425 23.497500000000002
3589 1 28.92 32.535000000000004 25.305
3590 1 30.727500000000003 34.3425 25.305
3591 1 30.727500000000003 32.535000000000004 27.1125
3592 1 28.92 34.3425 27.1125
3593 1 28.92 32.535000000000004 28.92
3594 1 30.727500000000003 34.3425 28.92
3595 1 30.727500000000003 32.535000000000004 30.727500000000003
3596 1 28.92 34.3425 30.727500000000003
3597 1 28.92 32.535000000000004 32.535000000000004
3598 1 30.727500000000003 34.3425 32.535000000000004
3599 1 30.727500000000003 32.535000000000004 34.3425
3600 1 28.92 34.3425 34.3425
3601 1 32.535000000000004 0 0
3602 1 34.3425 1.8075 0
3603 1 34.3425 0 1.8075
3604 1 32.535000000000004 1.8075 1.8075
3605 1 32.535000000000004 0 3.615
3606 1 34.3425 1.8075 3.615
3607 1 34.3425 0 5.4225
3608 1 32.535000000000004 1.8075 5.4225
3609 1 32.535000000000004 0 7.23
3610 1 34.3425 1.8075 7.23
3611 1 34.3425 0 9.037500000000001
3612 1 32.535000000000004 1.8075 9.037500000000001
3613 1 32.535000000000004 0 10.845
3614 1 34.3425 1.8075 10.845
3615 1 34.3425 0 12.6525
3616 1 32.535000000000004 1.8075 12.6525
3617 1 32.535000000000004 0 14.46
3618 1 34.3425 1.8075 14.46
3619 1 34.3425 0 16.267500000000002
3620 1 32.535000000000004 1.8075 16.267500000000002
3621 1 32.535000000000004 0 18.075000000000003
3622 1 34.3425 1.8075 18.075000000000003
3623 1 34.3425 0 19.882500000000004
3624 1 32.535000000000004 1.8075 19.882500000000004
3625 1 32.535000000000004 0 21.69
3626 1 34.3425 1.8075 21.69
3627 1 34.3425 0 23.497500000000002
3628 1 32.535000000000004 1.8075 23.497500000000002
3629 1 32.535000000000004 0 25.305
3630 1 34.3425 1.8075 25.305
3631 1 34.3425 0 27.1125
3632 1 32.535000000000004 1.8075 27.1125
3633 1 32.535000000000004 0 28.92
3634 1 34.3425 1.8075 28.92
3635 1 34.3425 0 30.727500000000003
3636 1 32.535000000000004 1.8075 30.727500000000003
3637 1 32.535000000000004 0 32.535000000000004
3638 1 34.3425 1.8075 32.535000000000004
3639 1 34.3425 0 34.3425
3640 1 32.535000000000004 1.8075 34.3425
3641 1 32.535000000000004 3.615 0
3642 1 34.3425 5.4225 0
3643 1 34.3425 3.615 1.8075
3644 1 32.535000000000004 5.4225 1.8075
3645 1 32.535000000000004 3.615 3.615
3646 1 34.3425 5.4225 3.615
3647 1 34.3425 3.615 5.4225
3648 1 32.535000000000004 5.4225 5.4225
3649 1 32.535000000000004 3.615 7.23
3650 1 34.3425 5.4225 7.23
3651 1 34.3425 3.615 9.037500000000001
3652 1 32.535000000000004 5.4225 9.037500000000001
3653 1 32.535000000000004 3.615 10.845
3654 1 34.3425 5.4225 10.845
3655 1 34.3425 3.615 12.6525
3656 1 32.535000000000004 5.4225 12.6525
3657 1 32.535000000000004 3.615 14.46
3658 1 34.3425 5.4225 14.46
3659 1 34.3425 3.615 16.267500000000002
3660 1 32.535000000000004 5.4225 16.267500000000002
3661 1 32.535000000000004 3.615 18.075000000000003
3662 1 34.3425 5.4225 18.075000000000003
3663 1 34.3425 3.615 19.882500000000004
3664 1 32.535000000000004 5.4225 19.882500000000004
3665 1 32.535000000000004 3.615 21.69
3666 1 34.3425 5.4225 21.69
3667 1 34.3425 3.615 23.497500000000002
3668 1 32.535000000000004 5.4225 23.497500000000002
3669 1 32.535000000000004 3.615 25.305
3670 1 34.3425 5.4225 25.305
3671 1 34.3425 3.615 27.1125
3672 1 32.535000000000004 5.4225 27.1125
3673 1 32.535000000000004 3.615 28.92
3674 1 34.3425 5.4225 28.92
3675 1 34.3425 3.615 30.727500000000003
3676 1 32.535000000000004 5.4225 30.727500000000003
3677 1 32.535000000000004 3.615 32.535000000000004
3678 1 34.3425 5.4225 32.535000000000004
3679 1 34.3425 3.615 34.3425
3680 1 32.535000000000004 5.4225 34.3425
3681 1 32.535000000000004 7.23 0
3682 1 34.3425 9.037500000000001 0
3683 1 34.3425 7.23 1.8075
3684 1 32.535000000000004 9.037500000000001 1.8075
3685 1 32.535000000000004 7.23 3.615
3686 1 34.3425 9.037500000000001 3.615
3687 1 34.3425 7.23 5.4225
3688 1 32.535000000000004 9.037500000000001 5.4225
3689 1 32.535000000000004 7.23 7.23
3690 1 34.3425 9.037500000000001 7.23
3691 1 34.3425 7.23 9.037500000000001
3692 1 32.535000000000004 9.037500000000001 9.037500000000001
3693 1 32.535000000000004 7.23 10.845
3694 1 34.3425 9.037500000000001 10.845
3695 1 34.3425 7.23 12.6525
3696 1 32.535000000000004 9.037500000000001 12.6525
3697 1 32.535000000000004 7.23 14.46
3698 1 34.3425 9.037500000000001 14.46
3699 1 34.3425 7.23 16.267500000000002
3700 1 32.535000000000004 9.037500000000001 16.267500000000002
3701 1 32.535000000000004 7.23 18.075000000000003
3702 1 34.3425 9.037500000000001 18.075000000000003
3703 1 34.3425 7.23 19.882500000000004
3704 1 32.535000000000004 9.037500000000001 19.882500000000004
3705 1 32.535000000000004 7.23 21.69
3706 1 34.3425 9.037500000000001 21.69
3707 1 34.3425 7.23 23.497500000000002
3708 1 32.535000000000004 9.037500000000001 23.497500000000002
3709 1 32.535000000000004 7.23 25.305
3710 1 34.3425 9.037500000000001 25.305
3711 1 34.3425 7.23 27.1125
3712 1 32.535000000000004 9.037500000000001 27.1125
3713 1 32.535000000000004 7.23 28.92
3714 1 34.3425 9.037500000000001 28.92
3715 1 34.3425 7.23 30.727500000000003
3716 1 32.535000000000004 9.037500000000001 30.727500000000003
3717 1 32.535000000000004 7.23 32.535000000000004
3718 1 34.3425 9.037500000000001 32.535000000000004
3719 1 34.3425 7.23 34.3425
3720 1 32.535000000000004 9.037500000000001 34.3425
3721 1 32.535000000000004 10.845 0
3722 1 34.3425 12.6525 0
3723 1 34.3425 10.845 1.8075
3724 1 32.535000000000004 12.6525 1.8075
3725 1 32.535000000000004 10.845 3.615
3726 1 34.3425 12.6525 3.615
3727 1 34.3425 10.845 5.4225
3728 1 32.535000000000004 12.6525 5.4225
3729 1 32.535000000000004 10.845 7.23
3730 1 34.3425 12.6525 7.23
3731 1 34.3425 10.845 9.037500000000001
3732 1 32.535000000000004 12.6525 9.037500000000001
3733 1 32.535000000000004 10.845 10.845
3734 1 34.3425 12.6525 10.845
3735 1 34.3425 10.845 12.6525
3736 1 32.535000000000004 12.6525 12.6525
3737 1 32.535000000000004 10.845 14.46
3738 1 34.3425 12.6525 14.46
3739 1 34.3425 10.845 16.267500000000002
3740 1 32.535000000000004 12.6525 16.267500000000002
3741 1 32.535000000000004 10.845 18.075000000000003
3742 1 34.3425 12.6525 18.075000000000003
3743 1 34.3425 10.845 19.882500000000004
3744 1 32.535000000000004 12.6525 19.882500000000004
3745 1 32.535000000000004 10.845 21.69
3746 1 34.3425 12.6525 21.69
3747 1 34.3425 10.845 23.497500000000002
3748 1 32.535000000000004 12.6525 23.497500000000002
3749 1 32.535000000000004 10.845 25.305
3750 1 34.3425 12.6525 25.305
3751 1 34.3425 10.845 27.1125
3752 1 32.535000000000004 12.6525 27.1125
3753 1 32.535000000000004 10.845 28.92
3754 1 34.3425 12.6525 28.92
3755 1 34.3425 10.845 30.727500000000003
3756 1 32.535000000000004 12.6525 30.727500000000003
3757 1 32.535000000000004 10.845 32.535000000000004
3758 1 34.3425 12.6525 32.535000000000004
3759 1 34.3425 10.845 34.3425
3760 1 32.535000000000004 12.6525 34.3425
3761 1 32.535000000000004 14.46 0
3762 1 34.3425 16.267500000000002 0
3763 1 34.3425 14.46 1.8075
3764 1 32.535000000000004 16.267500000000002 1.8075
3765 1 32.535000000000004 14.46 3.615
3766 1 34.3425 16.267500000000002 3.615
3767 1 34.3425 14.46 5.4225
3768 1 32.535000000000004 16.267500000000002 5.4225
3769 1 32.535000000000004 14.46 7.23
3770 1 34.3425 16.267500000000002 7.23
3771 1 34.3425 14.46 9.037500000000001
3772 1 32.535000000000004 16.267500000000002 9.037500000000001
3773 1 32.535000000000004 14.46 10.845
3774 1 34.3425 16.267500000000002 10.845
3775 1 34.3425 14.46 12.6525
3776 1 32.535000000000004 16.267500000000002 12.6525
3777 1 32.535000000000004 14.46 14.46
3778 1 34.3425 16.267500000000002 14.46
3779 1 34.3425 14.46 16.267500000000002
3780 1 32.535000000000004 16.267500000000002 16.267500000000002
3781 1 32.535000000000004 14.46 18.075000000000003
3782 1 34.3425 16.267500000000002 18.075000000000003
3783 1 34.3425 14.46 19.882500000000004
3784 1 32.535000000000004 16.267500000000002 19.882500000000004
3785 1 32.535000000000004 14.46 21.69
3786 1 34.3425 16.267500000000002 21.69
3787 1 34.3425 14.46 23.497500000000002
3788 1 32.535000000000004 16.267500000000002 23.497500000000002
3789 1 32.535000000000004 14.46 25.305
3790 1 34.3425 16.267500000000002 25.305
3791 1 34.3425 14.46 27.1125
3792 1 32.535000000000004 16.267500000000002 27.1125
3793 1 32.535000000000004 14.46 28.92
3794 1 34.3425 16.267500000000002 28.92
3795 1 34.3425 14.46 30.727500000000003
3796 1 32.535000000000004 16.267500000000002 30.727500000000003
3797 1 32.535000000000004 14.46 32.535000000000004
3798 1 34.3425 16.267500000000002 32.535000000000004
3799 1 34.3425 14.46 34.3425
3800 1 32.535000000000004 16.267500000000002 34.3425
3801 1 32.535000000000004 18.075000000000003 0
3802 1 34.3425 19.882500000000004 0
3803 1 34.3425 18.075000000000003 1.8075
3804 1 32.535000000000004 19.882500000000004 1.8075
3805 1 32.535000000000004 18.075000000000003 3.615
3806 1 34.3425 19.882500000000004 3.615
3807 1 34.3425 18.075000000000003 5.4225
3808 1 32.535000000000004 19.882500000000004 5.4225
3809 1 32.535000000000004 18.075000000000003 7.23
3810 1 34.3425 19.882500000000004 7.23
3811 1 34.3425 18.075000000000003 9.037500000000001
3812 1 32.535000000000004 19.882500000000004 9.037500000000001
3813 1 32.535000000000004 18.075000000000003 10.845
3814 1 34.3425 19.882500000000004 10.845
3815 1 34.3425 18.075000000000003 12.6525
3816 1 32.535000000000004 19.882500000000004 12.6525
3817 1 32.535000000000004 18.075000000000003 14.46
3818 1 34.3425 19.882500000000004 14.46
3819 1 34.3425 18.075000000000003 16.267500000000002
3820 1 32.535000000000004 19.882500000000004 16.267500000000002
3821 1 32.535000000000004 18.075000000000003 18.075000000000003
3822 1 34.3425 19.882500000000004 18.075000000000003
3823 1 34.3425 18.075000000000003 19.882500000000004
3824 1 32.535000000000004 19.882500000000004 19.882500000000004
3825 1 32.535000000000004 18.075000000000003 21.69
3826 1 34.3425 19.882500000000004 21.69
3827 1 34.3425 18.075000000000003 23.497500000000002
3828 1 32.535000000000004 19.882500000000004 23.497500000000002
3829 1 32.535000000000004 18.075000000000003 25.305
3830 1 34.3425 19.882500000000004 25.305
3831 1 34.3425 18.075000000000003 27.1125
3832 1 32.535000000000004 19.882500000000004 27.1125
3833 1 32.535000000000004 18.075000000000003 28.92
3834 1 34.3425 19.882500000000004 28.92
3835 1 34.3425 18.075000000000003 30.727500000000003
3836 1 32.535000000000004 19.882500000000004 30.727500000000003
3837 1 32.535000000000004 18.075000000000003 32.535000000000004
3838 1 34.3425 19.882500000000004 32.535000000000004
3839 1 34.3425 18.075000000000003 34.3425
3840 1 32.535000000000004 19.882500000000004 34.3425
3841 1 32.535000000000004 21.69 0
3842 1 34.3425 23.497500000000002 0
3843 1 34.3425 21.69 1.8075
3844 1 32.535000000000004 23.497500000000002 1.8075
3845 1 32.535000000000004 21.69 3.615
3846 1 34.3425 23.497500000000002 3.615
3847 1 34.3425 21.69 5.4225
3848 1 32.535000000000004 23.497500000000002 5.4225
3849 1 32.535000000000004 21.69 7.23
3850 1 34.3425 23.497500000000002 7.23
3851 1 34.3425 21.69 9.037500000000001
3852 1 32.535000000000004 23.497500000000002 9.037500000000001
3853 1 32.535000000000004 21.69 10.845
3854 1 34.3425 23.497500000000002 10.845
3855 1 34.3425 21.69 12.6525
3856 1 32.535000000000004 23.497500000000002 12.6525
3857 1 32.535000000000004 21.69 14.46
3858 1 34.3425 23.497500000000002 14.46
3859 1 34.3425 21.69 16.267500000000002
3860 1 32.535000000000004 23.497500000000002 16.267500000000002
3861 1 32.535000000000004 21.69 18.075000000000003
3862 1 34.3425 23.497500000000002 18.075000000000003
3863 1 34.3425 21.69 19.882500000000004
3864 1 32.535000000000004 23.497500000000002 19.882500000000004
3865 1 32.535000000000004 21.69 21.69
3866 1 34.3425 23.497500000000002 21.69
3867 1 34.3425 21.69 23.497500000000002
3868 1 32.535000000000004 23.497500000000002 23.497500000000002
3869 1 32.535000000000004 21.69 25.305
3870 1 34.3425 23.497500000000002 25.305
3871 1 34.3425 21.69 27.1125
3872 1 32.535000000000004 23.497500000000002 27.1125
3873 1 32.535000000000004 21.69 28.92
3874 1 34.3425 23.497500000000002 28.92
3875 1 34.3425 21.69 30.727500000000003
3876 1 32.535000000000004 23.497500000000002 30.727500000000003
3877 1 32.535000000000004 21.69 32.535000000000004
3878 1 34.3425 23.497500000000002 32.535000000000004
3879 1 34.3425 21.69 34.3425
3880 1 32.535000000000004 23.497500000000002 34.3425
3881 1 32.535000000000004 25.305 0
3882 1 34.3425 27.1125 0
3883 1 34.3425 25.305 1.8075
3884 1 32.535000000000004 27.1125 1.8075
3885 1 32.535000000000004 25.305 3.615
3886 1 34.3425 27.1125 3.615
3887 1 34.3425 25.305 5.4225
3888 1 32.535000000000004 27.1125 5.4225
3889 1 32.535000000000004 25.305 7.23
3890 1 34.3425 27.1125 7.23
3891 1 34.3425 25.305 9.037500000000001
3892 1 32.535000000000004 27.1125 9.037500000000001
3893 1 32.535000000000004 25.305 10.845
3894 1 34.3425 27.1125 10.845
3895 1 34.3425 25.305 12.6525
3896 1 32.535000000000004 27.1125 12.6525
3897 1 32.535000000000004 25.305 14.46
3898 1 34.3425 27.1125 14.46
3899 1 34.3425 25.305 16.267500000000002
